local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2150-01-19T07:25:40.281,935806.5803273213,-0.0305440743556934,113.72038212450254,357.2242310532537,-1.282789108856109,299.47896212088904,0.003727239960269732,-2150,1,19.0,31.0,210.0
-2150-01-20T07:25:18.637,935807.5800768203,-0.029056227779169733,113.47213793407805,358.1266154052548,-0.8814970207663325,300.4664388859016,0.0038831676739395325,-2150,1,20.0,32.0,211.0
-2150-01-21T07:24:56.994,935808.5798263194,-0.022003787931360753,113.22045771375605,359.0281967350269,-0.4802503972455037,301.45324043896113,0.004044107762913663,-2150,1,21.0,33.0,212.0
-2150-01-22T07:24:35.351,935809.5795758183,-0.00939226963087413,112.96544353530092,359.9290502503395,-0.07915347093713122,302.4393561067944,0.004211382264028073,-2150,1,22.0,34.0,213.0
-2150-01-23T07:24:13.707,935810.5793253173,0.008767235598974065,112.70719610355923,0.8292529556947057,0.3216905115119685,303.42477973519095,0.004385980586817348,-2150,1,23.0,35.0,214.0
-2150-01-24T07:23:52.064,935811.5790748163,0.03245719845787803,112.4458146153478,1.7288844049591312,0.7221795490115073,304.40950924872106,0.004568466829521349,-2150,1,24.0,36.0,215.0
-2150-01-25T07:23:08.778,935812.5785738142,-0.011650101119461029,112.13816735913635,2.627802195424508,1.1221129728796897,305.39329926427683,0.004758848577552998,-2150,1,25.0,37.0,216.0
-2150-01-26T07:22:47.134,935813.5783233133,0.02287934807670701,111.87079105853614,3.526543667166441,1.5215925058984405,306.37664616182093,0.004956706705335033,-2150,1,26.0,38.0,217.0
-2150-01-27T07:22:03.848,935814.5778223113,-0.01076197829258424,111.55733572504803,4.424749586223781,1.9203211684346786,307.3590618643846,0.005160830269883582,-2150,1,27.0,39.0,218.0
-2150-01-28T07:21:42.204,935815.5775718103,0.034448785525994334,111.28432441606702,5.322965952039579,2.3184040221028037,308.3410448870483,0.00536964234234865,-2150,1,28.0,40.0,219.0
-2150-01-29T07:20:58.918,935816.5770708083,0.011088995667402702,110.96539678084997,6.2208426375667,2.7155487682396275,309.3221111988187,0.005580895591267291,-2150,1,29.0,41.0,220.0
-2150-01-30T07:20:15.631,935817.5765698063,-0.007293431583136389,110.64385392852509,7.118708024435526,3.1117641719737335,310.3025180557523,0.0057922091805136305,-2150,1,30.0,42.0,221.0
-2150-01-31T07:19:32.345,935818.5760688043,-0.020758646472795225,110.31976526007455,8.016667268103534,3.506960428063249,311.28228050436843,0.006001080492036451,-2150,1,31.0,43.0,222.0
-2150-02-01T07:18:49.058,935819.5755678023,-0.02936896093449034,109.9931973026415,8.914825635235491,3.901048452811985,312.2614175396096,0.006205163703565474,-2150,2,32.0,44.0,223.0
-2150-02-02T07:18:05.772,935820.5750668002,-0.033187827196223436,109.66421506752009,9.813286820398822,4.293939330461206,313.2399509970857,0.006402459057310398,-2150,2,33.0,45.0,224.0
-2150-02-03T07:17:22.485,935821.5745657983,-0.03227921457944406,109.33288342832358,10.712151635344716,4.685543861577954,314.21790362920274,0.006591433251630756,-2150,2,34.0,46.0,225.0
-2150-02-04T07:16:39.198,935822.5740647962,-0.026707376938786893,108.99926813675617,11.611517238775608,5.075772276684141,315.1952970654138,0.006771061927673264,-2150,2,35.0,47.0,226.0
-2150-02-05T07:15:55.912,935823.5735637943,-0.016536903741105658,108.66343632419164,12.511476872607037,5.464534111340129,316.17215025899606,0.006940807294747178,-2150,2,36.0,48.0,227.0
-2150-02-06T07:15:12.625,935824.5730627923,-0.0018329217785410207,108.32545655708229,13.41211995953692,5.851738203798934,317.14847866610455,0.007100556978015435,-2150,2,37.0,49.0,228.0
-2150-02-07T07:14:29.339,935825.5725617902,0.017338676833302574,107.98539863879465,14.313532366853936,6.2372927566709375,318.12429403628875,0.007250551183081503,-2150,2,38.0,50.0,229.0
-2150-02-08T07:13:24.409,935826.5718102872,-0.034541431814776764,107.60012462479573,15.21557044224542,6.621009449392375,319.0993601741852,0.007391283266425488,-2150,2,39.0,51.0,230.0
-2150-02-09T07:12:41.122,935827.5713092852,-0.006779694631779628,107.25611258200489,16.118765951344116,7.002987846818587,320.0741707912838,0.007523589576442344,-2150,2,40.0,52.0,231.0
-2150-02-10T07:11:57.836,935828.5708082833,0.02524814497188275,106.9102355736394,17.022969399735963,7.383038238260626,321.04848301405576,0.007648406037997789,-2150,2,41.0,53.0,232.0
-2150-02-11T07:10:52.906,935829.5700567802,-0.014421815382073667,106.51935132970368,17.92802724330867,7.760972393112445,322.02205126379835,0.007766863243034341,-2150,2,42.0,54.0,233.0
-2150-02-12T07:10:09.619,935830.5695557782,0.025791440054608514,106.16994894569275,18.834463539544117,8.13688558902851,322.99535881317195,0.007880354677888168,-2150,2,43.0,55.0,234.0
-2150-02-13T07:09:04.689,935831.5688042752,-0.006120372103703356,105.7756843473024,19.74189080142777,8.510494691521927,323.9679096777312,0.00799031787254692,-2150,2,44.0,56.0,235.0
-2150-02-14T07:07:59.760,935832.5680527722,-0.034326355223676365,105.37984350129724,20.650599343745277,8.881798928154714,324.9399368108146,0.008098411385482049,-2150,2,45.0,57.0,236.0
-2150-02-15T07:07:16.473,935833.5675517702,0.017585464887407684,105.02569480805951,21.560877133430566,9.250794637303372,325.9116705374403,0.008206380508680902,-2150,2,46.0,58.0,237.0
-2150-02-16T07:06:11.543,935834.5668002672,-0.0032571334640036803,104.62690881527375,22.47232406387434,9.617200474558615,326.88260991946277,0.00831590281711269,-2150,2,47.0,59.0,238.0
-2150-02-17T07:05:06.613,935835.5660487642,-0.020587604398940265,104.22676295860545,23.385221169183,9.981012449943913,327.85298573281455,0.00842864635115147,-2150,2,48.0,60.0,239.0
-2150-02-18T07:04:01.683,935836.5652972612,-0.03447087054355473,103.8253277648093,24.299619092803557,10.342133582154972,328.82278767525565,0.008546039347432569,-2150,2,49.0,61.0,240.0
-2150-02-19T07:03:18.397,935837.5647962592,0.03203451775202634,103.46587336858848,25.21579678422861,10.700556438274052,329.79225162448927,0.008669203670138782,-2150,2,50.0,62.0,241.0
-2150-02-20T07:02:13.467,935838.5640447562,0.024970196632049784,103.06206360179473,26.133343681124494,11.05600483829912,330.7608876206878,0.008798720488843424,-2150,2,51.0,63.0,242.0
-2150-02-21T07:01:08.537,935839.5632932532,0.02113804966546293,102.65716919654625,27.052538457718143,11.408473218363753,331.7289367260018,0.008934737465388766,-2150,2,52.0,64.0,243.0
-2150-02-22T07:00:03.607,935840.5625417501,0.020458666608934768,102.2512544476581,27.973431891774723,11.757866899814372,332.6963979579372,0.009076810501735753,-2150,2,53.0,65.0,244.0
-2150-02-23T06:58:58.677,935841.5617902472,0.022847293893045316,101.84438118312487,28.896077014334885,12.104092532746334,333.6632709063466,0.00922394237262166,-2150,2,54.0,66.0,245.0
-2150-02-24T06:57:53.747,935842.5610387442,0.02821386754106474,101.4366080350507,29.820529571525576,12.447058281534513,334.6295561760728,0.009374636120271677,-2150,2,55.0,67.0,246.0
-2150-02-25T06:56:48.818,935843.5602872411,0.036463402050743374,101.02798969377723,30.74684817478667,12.786673923364923,335.59525656248036,0.009526991066846891,-2150,2,56.0,68.0,247.0
-2150-02-26T06:55:22.244,935844.5592852371,-0.030336482313704293,100.57537306893056,31.674861150088752,13.122767010703056,336.5601366810155,0.009678798868491387,-2150,2,57.0,69.0,248.0
-2150-02-27T06:54:17.315,935845.5585337342,-0.016725112197311168,100.16520705927684,32.605097244060104,13.455419011167576,337.5246919217833,0.009827857935189555,-2150,2,58.0,70.0,249.0
-2150-02-28T06:53:12.385,935846.5577822311,-0.0005340324329934695,99.7543320347025,33.53738848725388,13.784459403006863,338.48869740758767,0.009971918441436177,-2150,2,59.0,71.0,250.0
-2150-03-01T06:52:07.455,935847.5570307281,0.018130042876341596,99.34278528401533,34.47179926294235,14.109803364434214,339.452175558704,0.010108999867572863,-2150,3,60.0,72.0,251.0
-2150-03-02T06:50:40.882,935848.5560287241,-0.03907110310381307,98.8874011604083,35.40815741590353,14.431286581318895,340.41491137572564,0.01023745355518826,-2150,3,61.0,73.0,252.0
-2150-03-03T06:49:35.952,935849.5552772211,-0.015870493955361855,98.47460905574837,36.34699268296198,14.748986412110291,341.3774159353637,0.010356171463539843,-2150,3,62.0,74.0,253.0
-2150-03-04T06:48:31.022,935850.5545257181,0.009484627472620778,98.06124642095368,37.288126901465695,15.062737897677584,342.3394758093412,0.010464419250582599,-2150,3,63.0,75.0,254.0
-2150-03-05T06:47:26.092,935851.553774215,0.03688740266804803,97.64734719090515,38.23161190508522,15.372456993007944,343.30111704080656,0.010561946246947162,-2150,3,64.0,76.0,255.0
-2150-03-06T06:45:59.519,935852.5527722111,-0.01233020694159578,97.18974212650645,39.17725720387684,15.67798329722555,344.2621216218682,0.010648878152293725,-2150,3,65.0,77.0,256.0
-2150-03-07T06:44:54.589,935853.5520207081,0.01877906063429064,96.774871688271,40.12557895999627,15.979385462434646,345.22299080814946,0.010725734989417464,-2150,3,66.0,78.0,257.0
-2150-03-08T06:43:28.016,935854.5510187041,-0.02708228977252499,96.31637310159009,41.07613863125489,16.276427600881203,346.1832585117111,0.010793220722533053,-2150,3,67.0,79.0,258.0
-2150-03-09T06:42:23.086,935855.550267201,0.007329151347201083,95.90068341642208,42.029444963388904,16.569173727111966,347.1434185516241,0.010852326113309151,-2150,3,68.0,80.0,259.0
-2150-03-10T06:40:56.513,935856.549265197,-0.03555981421694218,95.44144724712667,42.985047135018085,16.857392060023695,348.102998525763,0.01090415483335635,-2150,3,69.0,81.0,260.0
-2150-03-11T06:39:51.583,935857.5485136941,0.0017543382288376483,95.02510134240322,43.943446582762405,17.141142091042887,349.062485545105,0.010950019202314176,-2150,3,70.0,82.0,261.0
-2150-03-12T06:38:25.010,935858.5475116901,-0.03854045473306336,94.56529508414295,44.90417982165821,17.42019655189572,350.02140130856577,0.010991319365996961,-2150,3,71.0,83.0,262.0
-2150-03-13T06:37:20.080,935859.546760187,0.0012833944347808654,94.14846748649668,45.86774023353534,17.694610396050358,350.9802263891725,0.011029622870502175,-2150,3,72.0,84.0,263.0
-2150-03-14T06:35:53.507,935860.545758183,-0.03678754031618158,93.6882713154228,46.83365041602331,17.96416110798756,351.9384768300946,0.0110665564113577,-2150,3,73.0,85.0,264.0
-2150-03-15T06:34:48.577,935861.5450066801,0.005162458208738922,93.27114953177056,47.80239424276666,18.22889893698549,352.8966276598463,0.011103838544943017,-2150,3,74.0,86.0,265.0
-2150-03-16T06:33:22.004,935862.544004676,-0.031043356037130702,92.81075714643615,48.77347898779788,18.488606282086234,353.8541916938102,0.011143124226761456,-2150,3,75.0,87.0,266.0
-2150-03-17T06:32:17.074,935863.543253173,0.012662593337937319,92.3935409811094,49.74737819621554,18.743328586124044,354.81164246631664,0.011185965741601826,-2150,3,76.0,88.0,267.0
-2150-03-18T06:30:50.501,935864.542251169,-0.02202252051653037,91.93315659386678,50.72358416983384,18.99285359792597,355.76849445424216,0.011233589860088204,-2150,3,77.0,89.0,268.0
-2150-03-19T06:29:45.571,935865.541499666,0.023082161893207394,91.51605312926958,51.70256208744605,19.237222365542817,356.7252234723141,0.011286839605963711,-2150,3,78.0,90.0,269.0
-2150-03-20T06:28:18.998,935866.540497662,-0.010418094694538294,91.05588544772664,52.683793132487914,19.47622911934209,357.6813463752157,0.011345959631175538,-2150,3,79.0,91.0,270.0
-2150-03-21T06:27:14.068,935867.539746159,0.035728879495823575,90.63910340494056,53.667739398789905,19.7099116494707,358.63733853058824,0.011410640784722518,-2150,3,80.0,92.0,271.0
-2150-03-22T06:25:47.495,935868.538744155,0.0030685252399363706,90.17936032678962,54.653877062332256,19.93807233524433,359.5927152512999,0.011479910672965034,-2150,3,81.0,93.0,272.0
-2150-03-23T06:24:20.922,935869.537742151,-0.029308864141119478,89.71990484420164,55.642422663308906,20.160691909527603,0.5477104222568601,0.011552322093014291,-2150,3,82.0,94.0,273.0
-2150-03-24T06:23:15.992,935870.536990648,0.01769131262356771,89.30398268818918,56.633596534326564,20.3777476905536,1.5025590314766086,0.011626038294232791,-2150,3,83.0,95.0,274.0
-2150-03-25T06:21:49.419,935871.535988644,-0.014408297536055194,88.8452393043415,57.62687488272112,20.589056720078514,2.4567817466517594,0.011698932313646679,-2150,3,84.0,96.0,275.0
-2150-03-26T06:20:44.489,935872.535237141,0.03264800758462853,88.43011163342588,58.622730420888296,20.79465311914117,3.410862052218209,0.011768878272053236,-2150,3,85.0,97.0,276.0
-2150-03-27T06:19:17.916,935873.5342351369,0.00041734386965909407,87.97223736262124,59.62063938009997,20.994364247003972,4.364332960210691,0.011833758386916684,-2150,3,86.0,98.0,277.0
-2150-03-28T06:17:51.343,935874.5332331329,-0.03202401138993402,87.5148456519701,60.620826899308085,21.18817500842383,5.317451442820374,0.011891716749658646,-2150,3,87.0,99.0,278.0
-2150-03-29T06:16:46.413,935875.53248163,0.01431206014696196,87.10116533053665,61.623519790555584,21.37606645729705,6.270479631300333,0.011941201892677283,-2150,3,88.0,100.0,279.0
-2150-03-30T06:15:19.840,935876.531479626,-0.018888680701845996,86.64482250100116,62.628188940277326,21.557881016034557,7.222967002056441,0.011981009526695495,-2150,3,89.0,101.0,280.0
-2150-03-31T06:14:14.910,935877.5307281229,0.02641072405772727,86.23224082899108,63.635309314087735,21.733648276217476,8.175420794193021,0.012010401577814082,-2150,3,90.0,102.0,281.0
-2150-04-01T06:12:48.337,935878.5297261189,-0.007971053065053009,85.7770460923368,64.64434374724998,21.903220229387237,9.127393445467359,0.012029030526925635,-2150,4,91.0,103.0,282.0
-2150-04-02T06:11:43.407,935879.5289746159,0.035855252843901064,85.36566053114647,65.65576199502242,22.06662360975061,10.079391210202793,0.012036970704969174,-2150,4,92.0,104.0,283.0
-2150-04-03T06:10:16.834,935880.527972612,-0.00012156798469678328,84.91171340125553,66.66901612497584,22.22371974424203,11.030963305001372,0.012034632487399968,-2150,4,93.0,105.0,284.0
-2150-04-04T06:08:50.261,935881.5269706079,-0.0370187809608646,84.45842804419105,67.68431373928843,22.37449517220122,11.982371979636074,0.012022725300165592,-2150,4,94.0,106.0,285.0
-2150-04-05T06:07:45.331,935882.5262191049,0.003829821557655655,84.0490384404664,68.70185950178171,22.518931651541873,12.933876141572874,0.012002184883332224,-2150,4,95.0,107.0,286.0
-2150-04-06T06:06:18.758,935883.5252171009,-0.03525795911918586,83.5971707600857,69.72108757652963,22.656904725228095,13.88501601180943,0.011974151273772339,-2150,4,96.0,108.0,287.0
-2150-04-07T06:05:13.828,935884.5244655978,0.003077929818053769,83.18926384691879,70.74244850567494,22.788433227829714,14.8362829543239,0.01193988986849248,-2150,4,97.0,109.0,288.0
-2150-04-08T06:03:47.255,935885.5234635939,-0.03858397555557625,82.73894672843528,71.76536471545622,22.913402651414533,15.787211637143455,0.01190081674416283,-2150,4,98.0,110.0,289.0
-2150-04-09T06:02:42.325,935886.5227120909,-0.003154254201803125,82.33266455075297,72.79027873281905,23.03182895257344,16.738287958403845,0.011858408750700175,-2150,4,99.0,111.0,290.0
-2150-04-10T06:01:37.395,935887.5219605878,0.030641279942691495,81.92725045843879,73.81685864794171,23.14363518661955,17.689279953089432,0.011814248402546303,-2150,4,100.0,112.0,291.0
-2150-04-11T06:00:10.822,935888.5209585838,-0.015611960197942467,81.47955013427973,74.8447654199227,23.248753049890453,18.63995341499369,0.011769969806771752,-2150,4,101.0,113.0,292.0
-2150-04-12T05:59:05.892,935889.5202070809,0.014715443475303132,81.07600827102692,75.87442759071797,23.34719454093117,19.590787339437576,0.011727177801280127,-2150,4,102.0,114.0,293.0
-2150-04-13T05:57:39.319,935890.5192050769,-0.03500200500772547,80.63026870605604,76.90523567836853,23.438871691050508,20.541305916928337,0.01168744593303084,-2150,4,103.0,115.0,294.0
-2150-04-14T05:56:34.389,935891.5184535738,-0.008486153493739499,80.22878973664321,77.93760679528867,23.523793973510447,21.491986132167018,0.011652113080453956,-2150,4,104.0,116.0,295.0
-2150-04-15T05:55:29.459,935892.5177020708,0.01595625052909958,79.82841732576917,78.97117630729166,23.601903202775244,22.44258957243786,0.011622202633021855,-2150,4,105.0,117.0,296.0
-2150-04-16T05:54:24.529,935893.5169505678,0.03824697990804144,79.42920668544618,80.00583217927212,23.673167261597204,23.393115156255547,0.011598223445308373,-2150,4,106.0,118.0,297.0
-2150-04-17T05:52:57.956,935894.5159485638,-0.01942240080233419,78.98801740730724,81.04119843873563,23.737541112445022,24.343320940983087,0.01158006139833213,-2150,4,107.0,119.0,298.0
-2150-04-18T05:51:53.026,935895.5151970608,-0.0015532696804739542,78.59130919609115,82.07767601491382,23.795029815901728,25.29367573664214,0.011566915539155887,-2150,4,108.0,120.0,299.0
-2150-04-19T05:50:48.096,935896.5144455577,0.013942699818949125,78.19593953672131,83.11488731081657,23.845591868216825,26.243929725839312,0.011557375604928281,-2150,4,109.0,121.0,300.0
-2150-04-20T05:49:43.166,935897.5136940548,0.026988252640424187,77.80196848819244,84.15271657035589,23.88920568944153,27.194070010268266,0.01154954439135335,-2150,4,110.0,122.0,301.0
-2150-04-21T05:48:38.236,935898.5129425518,0.037503520248020554,77.40945428898378,85.19105184088825,23.925852763082982,28.144086059024687,0.011541243420959565,-2150,4,111.0,123.0,302.0
-2150-04-22T05:47:11.663,935899.5119405477,-0.031745422001328176,76.97524961073849,86.22952523009074,23.955511156163727,29.093734899388906,0.011530229433490566,-2150,4,112.0,124.0,303.0
-2150-04-23T05:46:06.733,935900.5111890448,-0.02641518001656622,76.58581233591237,87.26855464737957,23.978183531881104,30.04349536192957,0.01151436850901842,-2150,4,113.0,125.0,304.0
-2150-04-24T05:45:01.804,935901.5104375418,-0.023862431499240534,76.19798561596978,88.30778097994391,23.993852485966883,30.993139477630667,0.011491788354772993,-2150,4,114.0,126.0,305.0
-2150-04-25T05:43:56.874,935902.5096860387,-0.024171678901460332,75.81181398305519,89.34710904231585,24.002511978359376,31.94268408100019,0.011460954256010361,-2150,4,115.0,127.0,306.0
-2150-04-26T05:42:51.944,935903.5089345358,-0.02742695697899269,75.42733938120367,90.38644659243228,24.004158937298413,32.89215120773757,0.01142071702761667,-2150,4,116.0,128.0,307.0
-2150-04-27T05:41:47.014,935904.5081830327,-0.03371144716063555,75.0446018799427,91.42570371617745,23.998793177830965,33.84156649172732,0.011370331142512635,-2150,4,117.0,129.0,308.0
-2150-04-28T05:41:03.727,935905.5076820307,0.03325880404592092,74.70684924447272,92.46505271600802,23.986413347534526,34.7911956150587,0.011309436258897777,-2150,4,118.0,130.0,309.0
-2150-04-29T05:39:58.798,935906.5069305277,0.020530456722126028,74.32770747185455,93.50388569063821,23.967031030184014,35.74059091018303,0.011238101407018634,-2150,4,119.0,131.0,310.0
-2150-04-30T05:38:53.868,935907.5061790247,0.0045288202098160415,73.95042033438823,94.54237706017081,23.94065206862437,36.69001818214026,0.01115669770665706,-2150,4,120.0,132.0,311.0
-2150-05-01T05:37:48.938,935908.5054275217,-0.014823041455921148,73.57502735059116,95.58044119074717,23.90728716761722,37.63950379424186,0.011065909391478083,-2150,5,121.0,133.0,312.0
-2150-05-02T05:36:44.008,935909.5046760187,-0.03760002357026248,73.20156925597594,96.61799262870446,23.86694962870403,38.589072051564784,0.01096666836562406,-2150,5,122.0,134.0,313.0
-2150-05-03T05:36:00.721,935910.5041750167,0.01177862129915096,72.87330832419042,97.65520578766649,23.81964259578698,39.53898297307019,0.01086007825398616,-2150,5,123.0,135.0,314.0
-2150-05-04T05:34:55.792,935911.5034235137,-0.018217305750153404,72.50386193207147,98.69147518438233,23.765408211289245,40.48877991294611,0.010747481434534833,-2150,5,124.0,136.0,315.0
-2150-05-05T05:34:12.505,935912.5029225117,0.02351198715754886,72.17970139312594,99.72723467243347,23.70424026819162,41.43895628180416,0.01063023268731283,-2150,5,125.0,137.0,316.0
-2150-05-06T05:33:07.575,935913.5021710087,-0.013982561773581502,71.81445903792505,100.76187930593686,23.636192951453197,42.38905090787225,0.01050989092533797,-2150,5,126.0,138.0,317.0
-2150-05-07T05:32:24.289,935914.5016700067,0.01982108657508353,71.49460619063211,101.79584193290634,23.56125822732066,43.33955340805004,0.010387954659437216,-2150,5,127.0,139.0,318.0
-2150-05-08T05:31:19.359,935915.5009185036,-0.025429539498244558,71.1337778799648,102.82851818295936,23.47950229861881,44.28999896426738,0.010266070147461096,-2150,5,128.0,140.0,319.0
-2150-05-09T05:30:36.072,935916.5004175017,0.0001959493961144476,70.81845901573702,103.86033921817435,23.39091542470851,45.24087432838687,0.010145753330642524,-2150,5,129.0,141.0,320.0
-2150-05-10T05:29:52.786,935917.4999164997,0.021573890856023133,70.50549369217241,104.89095852706645,23.295551145148735,46.19195033405022,0.010028554552372138,-2150,5,130.0,142.0,321.0
-2150-05-11T05:28:47.856,935918.4991649967,-0.03582097585509892,70.15173504489732,105.92002938141552,23.19347248492164,47.142996709635604,0.009915886686190655,-2150,5,131.0,143.0,322.0
-2150-05-12T05:28:04.569,935919.4986639946,-0.022946277127524426,69.84368378793813,106.94797681706625,23.084667580797163,48.094497524101605,0.009808828636103623,-2150,5,132.0,144.0,323.0
-2150-05-13T05:27:21.283,935920.4981629926,-0.01446175766536758,69.53819164487598,107.97444928643877,22.969203248224666,49.04621996970957,0.009708145506243968,-2150,5,133.0,145.0,324.0
-2150-05-14T05:26:37.996,935921.4976619907,-0.010403258721816017,69.23533383817438,108.99935093268783,22.847124264518182,49.99816624267072,0.009614016644318935,-2150,5,134.0,146.0,325.0
-2150-05-15T05:25:54.709,935922.4971609886,-0.010800600104507603,68.9351888328258,110.02258425923463,22.71847801540087,50.95033273060302,0.009525945336938877,-2150,5,135.0,147.0,326.0
-2150-05-16T05:25:11.423,935923.4966599867,-0.015679070955095614,68.63783827119126,111.04405186398947,22.583314324557016,51.90270832142435,0.009442726743544641,-2150,5,136.0,148.0,327.0
-2150-05-17T05:24:28.136,935924.4961589846,-0.025061735065280182,68.34336631083643,112.06365887863181,22.441685231109933,52.85527526903951,0.009362531822857012,-2150,5,137.0,149.0,328.0
-2150-05-18T05:24:06.493,935925.4959084836,0.03445864173505233,68.09507770035111,113.08157038640853,22.293606852574932,53.80825195835595,0.009283079679993407,-2150,5,138.0,150.0,329.0
-2150-05-19T05:23:23.206,935926.4954074817,0.01584592434343156,67.80662780477914,114.0971938645369,22.139209205897828,54.76114318375687,0.009201973658140777,-2150,5,139.0,151.0,330.0
-2150-05-20T05:22:39.920,935927.4949064796,-0.00734507785732971,67.52130958913168,115.11071080754036,21.978513429155953,55.714177240558264,0.009116841137201187,-2150,5,140.0,152.0,331.0
-2150-05-21T05:21:56.633,935928.4944054777,-0.03514157073595348,67.23920028389094,116.12205632125553,21.811578525231777,56.667352669209954,0.009025616916645123,-2150,5,141.0,153.0,332.0
-2150-05-22T05:21:34.990,935929.4941549766,0.005278271972263491,67.0036113169144,117.13142665175607,21.638420858738233,57.62091545755624,0.008926619831036714,-2150,5,142.0,154.0,333.0
-2150-05-23T05:20:51.703,935930.4936539746,-0.03196195029455394,66.72815638719781,118.13826733611377,21.459189215760773,58.5744015420604,0.008818698900416632,-2150,5,143.0,155.0,334.0
-2150-05-24T05:20:30.060,935931.4934034736,-0.0013162999563055347,66.49936566293,119.14304133531581,21.273857218195413,59.52830741957165,0.008701047085595907,-2150,5,144.0,156.0,335.0
-2150-05-25T05:20:08.417,935932.4931529727,0.024342802634759072,66.27407259198611,120.14546048438267,21.082533872020587,60.48241573606971,0.00857335432749764,-2150,5,145.0,157.0,336.0
-2150-05-26T05:19:25.130,935933.4926519706,-0.027326427059791703,66.00912736869348,121.14524453850886,20.885335506845006,61.43651060904317,0.008435700612082911,-2150,5,146.0,158.0,337.0
-2150-05-27T05:19:03.487,935934.4924014696,-0.011577938639420882,65.79104739042857,122.14286970634481,20.682230700546945,62.3910941773566,0.008288403036850146,-2150,5,147.0,159.0,338.0
-2150-05-28T05:18:41.844,935935.4921509686,-0.0008744235458620661,65.57667033934324,123.13806476014771,20.473336791610926,63.345951082730764,0.008132181377088364,-2150,5,148.0,160.0,339.0
-2150-05-29T05:18:20.200,935936.4919004675,0.004769452678401352,65.36606436778828,124.13081354378254,20.258723599605393,64.30110429480915,0.00796797649037066,-2150,5,149.0,161.0,340.0
