local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2100-01-27T07:22:03.848,954076.5778223113,-0.02419167563601303,111.57952356166574,3.68345640770827,1.592415620462562,307.24301179359674,0.004757467636884128,-2100,1,27.0,39.0,218.0
-2100-01-28T07:21:42.204,954077.5775718103,0.01970268683941309,111.30624465462411,4.582274437551094,1.9911863457006267,308.22595021990946,0.004965370937357871,-2100,1,28.0,40.0,219.0
-2100-01-29T07:20:58.918,954078.5770708083,-0.005053740309055741,110.98693303710742,5.480818293600469,2.3891528527588806,309.2081273980378,0.005171054161516086,-2100,1,29.0,41.0,220.0
-2100-01-30T07:20:15.631,954079.5765698063,-0.024910802037979275,110.6648946619747,6.379400187856342,2.786316081109202,310.18978935827414,0.005372363196131406,-2100,1,30.0,42.0,221.0
-2100-01-31T07:19:53.988,954080.5763193052,0.03430015887956186,110.38342863087418,7.278327447271707,3.1826744935208686,311.1711732272408,0.005567142939465247,-2100,1,31.0,43.0,222.0
-2100-02-01T07:19:10.701,954081.5758183033,0.024273376765771393,110.05620067452638,8.177226069770471,3.5779269951703947,312.15176997515215,0.005753293852587229,-2100,2,32.0,44.0,223.0
-2100-02-02T07:18:27.415,954082.5753173013,0.019022186830666615,109.72652355611163,9.076392048508602,3.972069115880276,313.1318019510635,0.005929293344846015,-2100,2,33.0,45.0,224.0
-2100-02-03T07:17:44.128,954083.5748162993,0.018508874722537542,109.39449232121285,9.97589128926338,4.364996143241296,314.1112433763625,0.006094202618572667,-2100,2,34.0,46.0,225.0
-2100-02-04T07:17:00.842,954084.5743152973,0.022695781772268393,109.06020092176254,10.875786534359651,4.756603491822888,315.0900710117797,0.006247839353652422,-2100,2,35.0,47.0,226.0
-2100-02-05T07:16:17.555,954085.5738142952,0.03154312496759904,108.7237408881604,11.776139581670915,5.146787724229465,316.06826727234295,0.006390782149145411,-2100,2,36.0,48.0,227.0
-2100-02-06T07:15:12.625,954086.5730627923,-0.030126581807430778,108.34198905163461,12.676787570961622,5.535350178388908,317.04557591178354,0.006524224774453366,-2100,2,37.0,49.0,228.0
-2100-02-07T07:14:29.339,954087.5725617902,-0.012244573479890835,108.00144626201428,13.57824777743782,5.922386685759288,318.0224806846233,0.006649914107404055,-2100,2,38.0,50.0,229.0
-2100-02-08T07:13:46.052,954088.5720607883,0.010149233223373485,107.65898766280117,14.480363615760066,6.307703130290838,318.99873373166247,0.006769733632355439,-2100,2,39.0,51.0,230.0
-2100-02-09T07:13:02.766,954089.5715597862,0.03699219018608804,107.31469090835841,15.38320755051883,6.6912052381625315,319.9743346027976,0.0068856512632190815,-2100,2,40.0,52.0,231.0
-2100-02-10T07:11:57.836,954090.5708082833,-0.007515373660197598,106.92541148387264,16.286628258749673,7.0727051853685525,320.94904035431506,0.006999524901257959,-2100,2,41.0,53.0,232.0
-2100-02-11T07:11:14.549,954091.5703072812,0.027876412707296183,106.57764400749681,17.191156059675556,7.452303280753457,321.92334262419377,0.007113141399270397,-2100,2,42.0,54.0,233.0
-2100-02-12T07:10:09.619,954092.5695557782,-0.008524540356434653,106.1850328830186,18.096416376808843,7.829719429861443,322.89675760460364,0.0072279806545760715,-2100,2,43.0,55.0,234.0
-2100-02-13T07:09:26.333,954093.5690547762,0.0351165607488366,105.83406096939572,19.0029429190389,8.205053877931665,323.86977958321205,0.007345425476813528,-2100,2,44.0,56.0,235.0
-2100-02-14T07:08:21.403,954094.5683032732,0.006518786927098546,105.43836753162108,19.91036170252251,8.578030209368752,324.84192879712197,0.007466512112825299,-2100,2,45.0,57.0,236.0
-2100-02-15T07:07:16.473,954095.5675517702,-0.01837140225471991,105.04122542089796,20.81898055254818,8.948655045112474,325.8134590057181,0.00759211546853733,-2100,2,46.0,58.0,237.0
-2100-02-16T07:06:33.186,954096.5670507682,0.036960931714245394,104.68589208992726,21.72910867875889,9.316933075010816,326.7846253784191,0.007722846758828271,-2100,2,47.0,59.0,238.0
-2100-02-17T07:05:28.257,954097.5662992653,0.01937821016940694,104.2860061370229,22.640370857365436,9.682592714805823,327.7549552183452,0.007858933737164142,-2100,2,48.0,60.0,239.0
-2100-02-18T07:04:23.327,954098.5655477622,0.005248427459425417,103.88482889304287,23.55307581367529,10.045639832121271,328.72470854430384,0.008000402947025689,-2100,2,49.0,61.0,240.0
-2100-02-19T07:03:18.397,954099.5647962592,-0.005516744428674257,103.48240839195199,24.46730389052403,10.405987778516113,329.69390438932976,0.008146937078114095,-2100,2,50.0,62.0,241.0
-2100-02-20T07:02:13.467,954100.5640447562,-0.013007678859429725,103.07879107602405,25.383134642488177,10.76354984741385,330.6625640694146,0.00829789712927791,-2100,2,51.0,63.0,242.0
-2100-02-21T07:01:08.537,954101.5632932532,-0.017316670821674627,102.67402215641023,26.3006464336236,11.118239116720218,331.6307106574398,0.008452321100132687,-2100,2,52.0,64.0,243.0
-2100-02-22T07:00:03.607,954102.5625417501,-0.018537766407552142,102.26814610989814,27.21991596841348,11.469968291524765,332.5983680882681,0.008608937643771719,-2100,2,53.0,65.0,244.0
-2100-02-23T06:58:58.677,954103.5617902472,-0.016766507659881823,101.86120730350744,28.141017747954557,11.818649549516147,333.56555991224985,0.008766197483027937,-2100,2,54.0,66.0,245.0
-2100-02-24T06:57:53.747,954104.5610387442,-0.012099594078014511,101.45325070067265,29.064023440697188,12.16419438612091,334.53230778783,0.008922320735435729,-2100,2,55.0,67.0,246.0
-2100-02-25T06:56:48.818,954105.5602872411,-0.0046344332060156345,101.04432260923166,29.989001159941505,12.506513457104502,335.4986298579636,0.009075357481350707,-2100,2,56.0,68.0,247.0
-2100-02-26T06:55:43.888,954106.5595357382,0.005531391899207785,100.63447138062992,30.91601465541529,12.845516427667821,336.4645392055427,0.009223263906446682,-2100,2,57.0,69.0,248.0
-2100-02-27T06:54:38.958,954107.5587842352,0.018300801454851856,100.22374800790826,31.84512240350013,13.181111836022268,337.43004261736434,0.009364003142621131,-2100,2,58.0,70.0,249.0
-2100-02-28T06:53:34.028,954108.5580327321,0.03357805326949309,99.81220651455436,32.7763766298766,13.51320699823209,338.3951399924403,0.009495680670433417,-2100,2,59.0,71.0,250.0
-2100-03-01T06:52:07.455,954109.5570307281,-0.0268571864535429,99.35670095647683,33.70958811068122,13.841626108165583,339.35958298801023,0.009616684369029101,-2100,3,60.0,72.0,251.0
-2100-03-02T06:51:02.525,954110.5562792252,-0.006933241073980916,98.94369317861381,34.645262147652474,14.166438896274883,340.3238439250275,0.009725984509006804,-2100,3,61.0,73.0,252.0
-2100-03-03T06:49:57.595,954111.5555277221,0.015231413674566421,98.53004558027048,35.58319460531304,14.487466843523002,341.28766737575955,0.009823104909064038,-2100,3,62.0,74.0,253.0
-2100-03-04T06:48:31.022,954112.5545257181,-0.03884551088163162,98.07262059183378,36.52317229266399,14.804535081268412,342.25079882908267,0.009908308125088883,-2100,3,63.0,75.0,254.0
-2100-03-05T06:47:26.092,954113.553774215,-0.01252999554459329,97.65787493384084,37.4656843146915,15.11770734174484,343.2137104062769,0.009982623421741612,-2100,3,64.0,76.0,255.0
-2100-03-06T06:46:21.162,954114.5530227121,0.015779952994586774,97.24267404426786,38.4105099980081,15.426809573245597,344.17615215233985,0.010047592982556329,-2100,3,65.0,77.0,256.0
-2100-03-07T06:44:54.589,954115.5520207081,-0.03263144248415585,96.78387581220889,39.35742540053791,15.731673556481256,345.13787657942436,0.010105148957621293,-2100,3,66.0,78.0,257.0
-2100-03-08T06:43:49.659,954116.551269205,-0.0006588632817682068,96.36793206472343,40.30691969260294,16.03236189576437,346.0993610776481,0.010157427957673014,-2100,3,67.0,79.0,258.0
-2100-03-09T06:42:44.729,954117.5505177021,0.03304498923607709,95.95170010942198,41.258771201706416,16.328709305064958,347.060360902016,0.010206494681189912,-2100,3,68.0,80.0,259.0
-2100-03-10T06:41:18.156,954118.5495156981,-0.010439883132689924,95.49202657173394,42.21275708512595,16.620556661359277,348.0206334618402,0.010254255663066826,-2100,3,69.0,81.0,260.0
-2100-03-11T06:40:13.226,954119.5487641951,0.026379039201767245,95.07535968925652,43.16937321813871,16.907965407970757,348.9806605076182,0.01030241955254829,-2100,3,70.0,82.0,261.0
-2100-03-12T06:38:46.653,954120.547762191,-0.014297614959591674,94.61534327453292,44.1281576344506,17.19070788835657,349.9399631596921,0.010352386532046693,-2100,3,71.0,83.0,262.0
-2100-03-13T06:37:41.723,954121.547010688,0.025242333226626067,94.19841853645008,45.08960852013838,17.468843465987803,350.89902737107286,0.01040534266050847,-2100,3,72.0,84.0,263.0
-2100-03-14T06:36:15.150,954122.5460086841,-0.013010466045334573,93.73822601481267,46.053260440763964,17.74215130209642,351.8573795795005,0.010462158401148815,-2100,3,73.0,85.0,264.0
-2100-03-15T06:35:10.220,954123.545257181,0.02884038050669403,93.32120239332323,47.019612287090425,18.01068797666883,352.8155101790008,0.010523491044028187,-2100,3,74.0,86.0,265.0
-2100-03-16T06:33:43.647,954124.544255177,-0.007386325017620065,92.8609844240234,47.98819400965586,18.274239270250877,353.7729511746332,0.0105896592587166,-2100,3,75.0,87.0,266.0
-2100-03-17T06:32:38.717,954125.543503674,0.03635340382429461,92.44400527003518,48.959504608657404,18.532858594524928,354.73019798175403,0.010660752307159568,-2100,3,76.0,88.0,267.0
-2100-03-18T06:31:12.144,954126.54250167,0.0017440652391817434,91.98389744191888,49.9330690926511,18.78633837116467,355.6867890475759,0.010736482108266289,-2100,3,77.0,89.0,268.0
-2100-03-19T06:29:45.571,954127.541499666,-0.03222289958031843,91.52389143793069,50.90914131565723,19.034666951695783,356.64298609626513,0.010816291461295239,-2100,3,78.0,90.0,269.0
-2100-03-20T06:28:40.641,954128.540748163,0.013529469419716108,91.10721306317697,51.88797611366119,19.277828247570465,357.5990536375537,0.010899297310135838,-2100,3,79.0,91.0,270.0
-2100-03-21T06:27:14.068,954129.539746159,-0.01944658544121079,90.64749208258948,52.86908998073585,19.51562459554772,358.5545397718492,0.010984228845878663,-2100,3,80.0,92.0,271.0
-2100-03-22T06:26:09.138,954130.538994656,0.027101094837192467,90.23115176395122,53.85297983343189,19.74810005437335,359.5099525307661,0.011069599698496782,-2100,3,81.0,93.0,272.0
-2100-03-23T06:24:42.565,954131.5379926519,-0.005313940055444276,89.77182022657186,54.83915421790102,19.975063399284746,0.464841449238813,0.011153590355228513,-2100,3,82.0,94.0,273.0
-2100-03-24T06:23:15.992,954132.536990648,-0.037608082335023905,89.31272288441085,55.82785748855935,20.196499389940644,1.4194724515820867,0.011234273689019865,-2100,3,83.0,95.0,274.0
-2100-03-25T06:22:11.062,954133.536239145,0.009292918318244234,88.89708759463218,56.8193318116293,20.412387671341826,2.3741072946912625,0.011309643232987642,-2100,3,84.0,96.0,275.0
-2100-03-26T06:20:44.489,954134.535237141,-0.02308162946419355,88.43854702837253,57.81306769587633,20.622546658370133,3.328284713197243,0.011377671176656227,-2100,3,85.0,97.0,276.0
-2100-03-27T06:19:39.559,954135.5344856379,0.023499026945320522,88.02353367367138,58.80954445965432,20.82700887496183,4.282495071331678,0.011436558177603735,-2100,3,86.0,98.0,277.0
-2100-03-28T06:18:12.986,954136.5334836339,-0.009375347101078511,87.56568707560957,59.80823586744171,21.0255995655048,5.236266606020552,0.011484730436461768,-2100,3,87.0,99.0,278.0
-2100-03-29T06:17:08.056,954137.532732131,0.036457104031155714,87.15144552142837,60.80960772877226,21.21834683237011,6.190080099812915,0.011521090682658648,-2100,3,88.0,100.0,279.0
-2100-03-30T06:15:41.483,954138.5317301269,0.002686768197728448,86.69445646636716,61.8131139766349,21.405083578948,7.143456910071938,0.01154504595229006,-2100,3,89.0,101.0,280.0
-2100-03-31T06:14:14.910,954139.5307281229,-0.031650134781381865,86.23796356167844,62.81895223610534,21.585789732499546,8.096634120334866,0.011556665989321228,-2100,3,90.0,102.0,281.0
-2100-04-01T06:13:09.980,954140.5299766199,0.012344436560422365,85.82521751456764,63.82731384208424,21.76044082993718,9.049847800035483,0.011556667787938454,-2100,4,91.0,103.0,282.0
-2100-04-02T06:11:43.407,954141.5289746159,-0.023413799948427873,85.36986810679682,64.83762403200535,21.928883837981687,10.002616533839893,0.011546375878475004,-2100,4,92.0,104.0,283.0
-2100-04-03T06:10:38.477,954142.5282231129,0.01890528809549011,84.95836726993825,65.85031456079938,22.091140099234472,10.9554137565848,0.01152758597067189,-2100,4,93.0,105.0,284.0
-2100-04-04T06:09:11.904,954143.5272211089,-0.018594262639517967,84.50436673815987,66.86479907870672,22.247067755670006,11.907756255643182,0.01150240006007431,-2100,4,94.0,106.0,285.0
-2100-04-05T06:08:06.974,954144.5264696059,0.021715412996894484,84.09431763711758,67.88150584677938,22.396687221334265,12.860115243349105,0.011472992383385066,-2100,4,95.0,107.0,286.0
-2100-04-06T06:06:40.401,954145.5254676018,-0.01784326492837988,83.64187040705559,68.89984412431114,22.539868479594872,13.812006722966686,0.011441481699554293,-2100,4,96.0,108.0,287.0
-2100-04-07T06:05:35.471,954146.5247160989,0.020116080010351044,83.23347371286347,69.92024386281757,22.676631023990964,14.763902510016667,0.011409747922473524,-2100,4,97.0,109.0,288.0
-2100-04-08T06:04:08.898,954147.5237140949,-0.021832403691690216,82.78277380788336,70.94211323376808,22.806856596881524,15.715321696098064,0.011379422059956772,-2100,4,98.0,110.0,289.0
-2100-04-09T06:03:03.968,954148.5229625918,0.013421499050239765,82.37621753587459,71.9658848512944,22.9305633080836,16.666740325629974,0.011351799181286109,-2100,4,99.0,111.0,290.0
-2100-04-10T06:01:37.395,954149.5219605878,-0.031260565059755,81.92744503618418,72.99096573240988,23.04764436962067,17.617683136313115,0.011327899551355448,-2100,4,100.0,112.0,291.0
-2100-04-11T06:00:32.465,954150.5212090849,0.0009228720051143333,81.52290413810243,74.0177901550406,23.158116072995217,18.568631720358322,0.011308425032948401,-2100,4,101.0,113.0,292.0
-2100-04-12T05:59:27.535,954151.5204575818,0.03139032290176657,81.11943007006064,75.04602122254902,23.261908102251386,19.519355225051136,0.011293810361964463,-2100,4,102.0,114.0,293.0
-2100-04-13T05:58:00.962,954152.5194555778,-0.018100343295413636,80.67386540852124,76.07532040482515,23.35895910451013,20.469626023482224,0.011284198538869328,-2100,4,103.0,115.0,294.0
-2100-04-14T05:56:56.032,954153.5187040748,0.00873749578441105,80.27264948215053,77.10612355759135,23.449282128220034,21.419934503108767,0.011279429411404824,-2100,4,104.0,116.0,295.0
-2100-04-15T05:55:51.102,954154.5179525719,0.03357271761215401,79.87261622255834,78.13809253964936,23.53281855943952,22.370059686853857,0.011279039061761024,-2100,4,105.0,117.0,296.0
-2100-04-16T05:54:24.529,954155.5169505678,-0.02153997786844773,79.43060302328696,79.17088846842952,23.609518742095258,23.319784570742765,0.011282232220061713,-2100,4,106.0,118.0,297.0
-2100-04-17T05:53:19.599,954156.5161990648,-0.0008992678094521052,79.03304607817279,80.2049501803617,23.6793919738882,24.269610380969695,0.01128788093105976,-2100,4,107.0,119.0,298.0
-2100-04-18T05:52:14.669,954157.5154475617,0.017449525813740808,78.63677422879996,81.23994040870849,23.742391052976995,25.219327195800716,0.011294527709160425,-2100,4,108.0,120.0,299.0
-2100-04-19T05:51:09.739,954158.5146960588,0.03340861867991963,78.24181912213044,82.27578125922189,23.798490896226884,26.16896530555064,0.011300424053842587,-2100,4,109.0,121.0,300.0
-2100-04-20T05:49:43.166,954159.5136940548,-0.03052255315476877,77.80501063196597,83.31213494201279,23.847656992771977,27.118317067044735,0.011303600607910443,-2100,4,110.0,122.0,301.0
-2100-04-21T05:48:38.236,954160.5129425518,-0.019517866803498252,77.41278745269034,84.34944268044391,23.889893030210484,28.067886915684507,0.01130197582481753,-2100,4,111.0,123.0,302.0
-2100-04-22T05:47:33.307,954161.5121910487,-0.011189661755487712,77.0219787872515,85.38736449340254,23.92516701672952,29.01746130209246,0.011293483702591737,-2100,4,112.0,124.0,303.0
-2100-04-23T05:46:28.377,954162.5114395458,-0.0056319044406594925,76.632621993264,86.42581740637306,23.95346249115213,29.967060109409545,0.011276224553935737,-2100,4,113.0,125.0,304.0
-2100-04-24T05:45:23.447,954163.5106880427,-0.0029359381863713336,76.24475791363218,87.46471462367735,23.97476552476036,30.91669889028101,0.011248606720784027,-2100,4,114.0,126.0,305.0
-2100-04-25T05:44:18.517,954164.5099365397,-0.003189490925092291,75.8584310198073,88.50396463733304,23.989064950277132,31.866389869497812,0.011209471585034771,-2100,4,115.0,127.0,306.0
-2100-04-26T05:43:13.587,954165.5091850368,-0.006475692524477912,75.47368929071388,89.54347060357608,23.996352602696724,32.81614304850855,0.011158189461092266,-2100,4,116.0,128.0,307.0
-2100-04-27T05:42:08.657,954166.5084335337,-0.012872264533724411,75.09058398081153,90.58313004739658,23.996623550759107,33.765966898388456,0.011094717820052207,-2100,4,117.0,129.0,308.0
-2100-04-28T05:41:03.727,954167.5076820307,-0.022451057676708613,74.70916935719774,91.62283495368777,23.989876295938355,34.715868436171995,0.011019614714108712,-2100,4,118.0,130.0,309.0
-2100-04-29T05:39:58.798,954168.5069305277,-0.03527804409143453,74.32950243504047,92.66247228425078,23.976112914681906,35.66585275879597,0.010934002087703305,-2100,4,119.0,131.0,310.0
-2100-04-30T05:39:15.511,954169.5064295257,0.02468467379760436,73.99485558416143,93.7021854798103,23.955333036489797,36.616160498609474,0.010839453458736926,-2100,4,120.0,132.0,311.0
-2100-05-01T05:38:10.581,954170.5056780227,0.005038092201414991,73.61887281989993,94.74133353760547,23.927556407386906,37.56631452398086,0.010737959376870214,-2100,5,121.0,133.0,312.0
-2100-05-02T05:37:05.651,954171.5049265197,-0.01802875531769338,73.24482376328469,95.78005613942832,23.892791523169993,38.51654887356087,0.010631624983678539,-2100,5,122.0,134.0,313.0
-2100-05-03T05:36:22.365,954172.5044255177,0.031104071044965553,72.91598475740382,96.8184930891559,23.851043186387226,39.46709490494138,0.010522571310160198,-2100,5,123.0,135.0,314.0
-2100-05-04T05:35:17.435,954173.5036740147,0.0008923166517396152,72.54600980047637,97.85600549548947,23.802351558624768,40.41746767160134,0.010412877509326911,-2100,5,124.0,136.0,315.0
-2100-05-05T05:34:12.505,954174.5029225117,-0.0328924012443729,72.17816446589536,98.89273851879926,23.746729152598554,41.36789676740631,0.010304307730201818,-2100,5,125.0,137.0,316.0
-2100-05-06T05:33:29.218,954175.5024215097,0.004924224787385963,71.8557377376475,99.92884045081341,23.684184208344185,42.31861305958926,0.010198329403485511,-2100,5,126.0,138.0,317.0
-2100-05-07T05:32:24.289,954176.5016700067,-0.03631493368880023,71.49236196316473,100.96368493859023,23.61477538002991,43.26913481378403,0.010096165613304833,-2100,5,127.0,139.0,318.0
-2100-05-08T05:31:41.002,954177.5011690047,-0.006355287614456933,71.17453904569038,101.99768818849174,23.538497576345183,44.21993623036711,0.009998611654266746,-2100,5,128.0,140.0,319.0
-2100-05-09T05:30:57.715,954178.5006680026,0.01952476396270753,70.85911089442774,103.0304923553091,23.455399345878174,45.170779703487845,0.009906228573044679,-2100,5,129.0,141.0,320.0
-2100-05-10T05:29:52.786,954179.4999164997,-0.033364640018443234,70.50293232967321,104.0617451354859,23.36553827058844,46.12143068235704,0.009819273100947224,-2100,5,130.0,142.0,321.0
-2100-05-11T05:29:09.499,954180.4994154976,-0.01565830879890177,70.19249901054154,105.09187401278867,23.268905587717047,47.072372697130305,0.009737644192401402,-2100,5,131.0,143.0,322.0
-2100-05-12T05:28:26.212,954181.4989144957,-0.002188602840973298,69.88465478450753,106.12053522454033,23.16556124178147,48.02337758365351,0.009661011457181665,-2100,5,132.0,144.0,323.0
-2100-05-13T05:27:42.926,954182.4984134936,0.0069932669304102165,69.57946304532771,107.14764846550167,23.055545317957243,48.97445899502868,0.009588716772144658,-2100,5,133.0,145.0,324.0
-2100-05-14T05:26:59.639,954183.4979124917,0.01183667457036343,69.27698581018238,108.17313855943013,22.938899548399334,49.925634394697596,0.009519783626790465,-2100,5,134.0,146.0,325.0
-2100-05-15T05:26:16.353,954184.4974114896,0.01229147983627741,68.97728340316533,109.19693585558572,22.815667128507748,50.87692519826476,0.009452908759685439,-2100,5,135.0,147.0,326.0
-2100-05-16T05:25:33.066,954185.4969104877,0.00830798539217144,68.6804142520553,110.2189765703196,22.685892544178436,51.8283564590485,0.00938647107818533,-2100,5,136.0,148.0,327.0
-2100-05-17T05:24:49.780,954186.4964094856,-0.00016302358901201992,68.38643498387505,111.23920292407747,22.549621448274067,52.779955804902556,0.009318572768841935,-2100,5,137.0,149.0,328.0
-2100-05-18T05:24:06.493,954187.4959084836,-0.013170168987210686,68.09540096396256,112.25756294068299,22.40690062735968,53.73175162063103,0.009247124713970474,-2100,5,138.0,150.0,329.0
-2100-05-19T05:23:23.206,954188.4954074817,-0.03076126880791681,67.80736729920865,113.27400978429046,22.257778096008643,54.68377092377504,0.009169978958531581,-2100,5,139.0,151.0,330.0
-2100-05-20T05:23:01.563,954189.4951569806,0.02016899448567422,67.56561876902896,114.2887546535542,22.102263569253676,55.63627649208892,0.009085074739764758,-2100,5,140.0,152.0,331.0
-2100-05-21T05:22:18.277,954190.4946559786,-0.0068788777446173064,67.28377135337294,115.30124879248586,21.94048626515309,56.58881181557708,0.008990705779346023,-2100,5,141.0,153.0,332.0
-2100-05-22T05:21:56.633,954191.4944054777,0.034229554792297924,67.0483249298001,116.31196051481082,21.77241859503597,57.541872750487634,0.008885527074579186,-2100,5,142.0,154.0,333.0
-2100-05-23T05:21:13.347,954192.4939044756,-0.002440882290681963,66.77291825521775,117.32034384244587,21.598200845679536,58.4949988423163,0.008768861119519172,-2100,5,143.0,155.0,334.0
-2100-05-24T05:20:51.703,954193.4936539746,0.028698665180877825,66.5440500145339,118.32686350065252,21.41780464718824,59.44868437377725,0.00864053974438727,-2100,5,144.0,156.0,335.0
-2100-05-25T05:20:08.417,954194.4931529727,-0.017719597528517733,66.275360459794,119.33097269667878,21.231382386979742,60.4024669520723,0.00850112834453323,-2100,5,145.0,157.0,336.0
-2100-05-26T05:19:46.774,954195.4929024716,0.003354111383526287,66.05336746740606,120.33313066346585,21.03890572212633,61.35683811597887,0.008351606483622607,-2100,5,146.0,158.0,337.0
-2100-05-27T05:19:25.130,954196.4926519706,0.01931432497677111,65.83492489719929,121.33304011131312,20.840488756119505,62.31156898472919,0.008193505793669165,-2100,5,147.0,159.0,338.0
-2100-05-28T05:19:03.487,954197.4924014696,0.030158721302067468,65.62011599107461,122.33065507630063,20.636202483638904,63.266665368936636,0.008028650962536073,-2100,5,148.0,160.0,339.0
-2100-05-29T05:18:41.844,954198.4921509686,0.03589089721201376,65.40902569560932,123.32592984729745,20.42612050665923,64.22212834297237,0.007859061526654186,-2100,5,149.0,161.0,340.0
