local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1700-01-15T07:26:45.210,1100161.5810788244,-0.018601119049511554,114.64517831006481,347.7642431530713,-5.406885990006405,295.36095504825107,0.0014456872874877933,-1700,1,15.0,27.0,206.0
-1700-01-16T07:26:45.210,1100162.5810788244,0.028470405672743962,114.45321810640456,348.68073495874603,-5.011980458982325,296.35544630512,0.0015571416838999822,-1700,1,16.0,28.0,207.0
-1700-01-17T07:26:23.567,1100163.5808283233,0.009153230274852328,114.21407858399543,349.5953970309922,-4.616117975750192,297.3491525534468,0.0016636752261329757,-1700,1,17.0,29.0,208.0
-1700-01-18T07:26:01.924,1100164.5805778224,-0.004644479465734517,113.97108564861674,350.50854788757687,-4.219302121445448,298.3423292490953,0.001766598411707646,-1700,1,18.0,30.0,209.0
-1700-01-19T07:25:40.281,1100165.5803273213,-0.012928906979236666,113.72433249135052,351.4202748682802,-3.821635419479271,299.33498028975225,0.0018673040148157192,-1700,1,19.0,31.0,210.0
-1700-01-20T07:25:18.637,1100166.5800768202,-0.015708260484629137,113.47391421743121,352.3306637630333,-3.4232206458466945,300.32710663355857,0.0019672727932790253,-1700,1,20.0,32.0,211.0
-1700-01-21T07:24:56.994,1100167.5798263194,-0.012992594981387967,113.21992807176872,353.2397985411218,-3.0241609671123384,301.3187054988554,0.00206805224171098,-1700,1,21.0,33.0,212.0
-1700-01-22T07:24:35.351,1100168.5795758183,-0.004793538210532519,112.9624736980357,354.14776099257693,-2.624560125539247,302.30976936141917,0.0021712261879904635,-1700,1,22.0,34.0,213.0
-1700-01-23T07:24:13.707,1100169.5793253174,0.008876057354327036,112.70165329046603,355.0546303684803,-2.224522646653686,303.30028501950227,0.0022783625858916684,-1700,1,23.0,35.0,214.0
-1700-01-24T07:23:52.064,1100170.5790748163,0.02800246829682939,112.43757145112114,355.9604831369987,-1.8241540272850127,304.2902332471218,0.002390929645623514,-1700,1,24.0,36.0,215.0
-1700-01-25T07:23:08.778,1100171.5785738144,-0.02073635432238725,112.12711086543285,356.86516638978134,-1.4236612258105363,305.2793418930104,0.002510148621485066,-1700,1,25.0,37.0,216.0
-1700-01-26T07:22:47.134,1100172.5783233133,0.009118315286386021,111.8568115486894,357.76920501134964,-1.022951028647715,306.268079924003,0.002636978684374654,-1700,1,26.0,38.0,217.0
-1700-01-27T07:22:03.848,1100173.5778223113,-0.02922877755426034,111.54035070246267,358.67221598888096,-0.6223324334774477,307.2559263937142,0.0027717723965835924,-1700,1,27.0,39.0,218.0
-1700-01-28T07:21:42.204,1100174.5775718102,0.011285677445441763,111.26424929406691,359.57472197319726,-0.22171302832136494,308.2433560741344,0.0029144366138175136,-1700,1,28.0,40.0,219.0
-1700-01-29T07:20:58.918,1100175.5770708083,-0.016748864251655372,110.94218732527251,0.47634213534539854,0.17859855396138963,309.2298608253652,0.0030641320112629786,-1700,1,29.0,41.0,220.0
-1700-01-30T07:20:37.275,1100176.5768203072,0.03432485390768413,110.66068623419076,1.3776026904130547,0.5786962423319059,310.21592851634557,0.0032196025923733693,-1700,1,30.0,42.0,221.0
-1700-01-31T07:19:53.988,1100177.5763193052,0.016479444794244076,110.33340698701052,2.2781300302709813,0.9782746090774084,311.20106309295966,0.003378988624284811,-1700,1,31.0,43.0,222.0
-1700-02-01T07:19:10.701,1100178.5758183033,0.0035845678097826046,110.00366089545093,3.1782323394371454,1.3773312113119187,312.18551232669853,0.0035402513597140683,-1700,2,32.0,44.0,223.0
-1700-02-02T07:18:27.415,1100179.5753173013,-0.004411530898148211,109.67153398654511,4.077996184830942,1.7757656811563447,313.1692779712017,0.0037011889238579595,-1700,2,33.0,45.0,224.0
-1700-02-03T07:17:44.128,1100180.5748162994,-0.007566858500516339,109.33710893019972,4.9775120552058585,2.1734800387848425,314.15236257384197,0.003859636076495455,-1700,2,34.0,46.0,225.0
-1700-02-04T07:17:00.842,1100181.5743152972,-0.005944689246597848,109.00046461787595,5.876873773628397,2.570378573726356,315.13476986835565,0.0040136019257235814,-1700,2,35.0,47.0,226.0
-1700-02-05T07:16:17.555,1100182.5738142952,0.00038740116616439415,108.6616759788362,6.776177770628688,2.966367626863914,316.1165054812616,0.004161378837521665,-1700,2,36.0,48.0,227.0
-1700-02-06T07:15:34.269,1100183.5733132933,0.011358408121563366,108.32081406091065,7.675522276924115,3.3613553016604096,317.09757760267206,0.00430162224676856,-1700,2,37.0,49.0,228.0
-1700-02-07T07:14:50.982,1100184.5728122913,0.02689463753500451,107.97794635440071,8.575006475284729,3.7552511249232405,318.07799739242483,0.004433401309891335,-1700,2,38.0,50.0,229.0
-1700-02-08T07:13:46.052,1100185.5720607883,-0.02853559121944937,107.58992676027601,9.474504137424182,4.147867415189339,319.057533532651,0.004556189672645398,-1700,2,39.0,51.0,230.0
-1700-02-09T07:13:02.766,1100186.5715597863,-0.0042426214266511044,107.24322902066953,10.374564888758258,4.539312325110215,320.0366939203406,0.004669976408667193,-1700,2,40.0,52.0,231.0
-1700-02-10T07:12:19.479,1100187.5710587841,0.024385495393753974,106.89471104830075,11.275060630790952,4.92939892594122,321.0152515903753,0.004775044913085915,-1700,2,41.0,53.0,232.0
-1700-02-11T07:11:14.549,1100188.5703072813,-0.018631826877609035,106.50121946404354,12.175861032972001,5.317941730436438,321.99298113409753,0.004872020309893525,-1700,2,42.0,54.0,233.0
-1700-02-12T07:10:31.263,1100189.5698062791,0.018287297071141736,106.14922541184913,13.077511141934545,5.705047155431937,322.97039236611977,0.004961870103637547,-1700,2,43.0,55.0,234.0
-1700-02-13T07:09:26.333,1100190.569054776,-0.01689030915542795,105.75237516086943,13.979650030214822,6.090432517241402,323.94701407064707,0.005045676862143382,-1700,2,44.0,56.0,235.0
-1700-02-14T07:08:43.046,1100191.5685537742,0.027999293973694214,105.3971366436083,14.882818617438842,6.474201986543091,324.9233530729441,0.0051247647421836205,-1700,2,45.0,57.0,236.0
-1700-02-15T07:07:38.116,1100192.567802271,0.00034691888771144227,104.99715460755252,15.786650245255773,6.856073733789821,325.89893506915075,0.005200483382974032,-1700,2,46.0,58.0,237.0
-1700-02-16T07:06:33.186,1100193.5670507683,-0.023734758777760257,104.5956977566703,16.691454594302467,7.236054215405737,326.8740173692146,0.005274311633467776,-1700,2,47.0,59.0,238.0
-1700-02-17T07:05:49.900,1100194.566549766,0.032427371863585304,104.23602437320152,17.597539529322926,7.614147411288238,327.8488537180976,0.00534776537802993,-1700,2,48.0,60.0,239.0
-1700-02-18T07:04:44.970,1100195.5657982633,0.015387417065221981,103.83178572298756,18.504528448040016,7.990072563602196,328.8229612322559,0.005422317860882491,-1700,2,49.0,61.0,240.0
-1700-02-19T07:03:40.040,1100196.5650467603,0.0016780657069966505,103.42625068798749,19.412722370122793,8.363832610196965,329.796585488954,0.005499478849743632,-1700,2,50.0,62.0,241.0
-1700-02-20T07:02:35.110,1100197.5642952572,-0.00877997120939996,103.01948205216202,20.322191338647652,8.735334405436591,330.76972231031885,0.005580673355640526,-1700,2,51.0,63.0,242.0
-1700-02-21T07:01:30.180,1100198.5635437542,-0.016065446247252885,102.61154507642212,21.233000791878155,9.104483478858965,331.74236175170944,0.005667181170122113,-1700,2,52.0,64.0,243.0
-1700-02-22T07:00:25.251,1100199.5627922511,-0.020256062221820546,102.2025074330379,22.145211075147706,9.471183797450752,332.7144887285693,0.00576002150094835,-1700,2,53.0,65.0,244.0
-1700-02-23T06:59:20.321,1100200.562040748,-0.02142812326578992,101.79243862825632,23.058877275927614,9.835337645704746,333.6860851422049,0.005859811793344935,-1700,2,54.0,66.0,245.0
-1700-02-24T06:58:15.391,1100201.5612892453,-0.01965667592459804,101.38140895437952,23.974049625444554,10.196845743719344,334.65713325785936,0.0059666301282678726,-1700,2,55.0,67.0,246.0
-1700-02-25T06:57:10.461,1100202.5605377422,-0.015016404296970388,100.9694883430076,24.890774586332356,10.555607678986755,335.6276189785573,0.006079922004672162,-1700,2,56.0,68.0,247.0
-1700-02-26T06:56:05.531,1100203.5597862392,-0.007583260760291497,100.55674553813806,25.80909651933221,10.91152263002742,336.59753328248456,0.006198488358181328,-1700,2,57.0,69.0,248.0
-1700-02-27T06:55:00.601,1100204.5590347361,0.002563623742974972,100.14324766660535,26.72905957741971,11.264490245577065,337.56687123032594,0.006320571188990712,-1700,2,58.0,70.0,249.0
-1700-02-28T06:53:55.671,1100205.558283233,0.015340391997367198,99.72905986759447,27.65070938038046,11.614411485149054,338.53562974974164,0.006444023825050283,-1700,2,59.0,71.0,250.0
-1700-03-01T06:52:50.741,1100206.55753173,0.030657755754320327,99.31424468515993,28.57409410211564,11.961189243948295,339.5038060443164,0.006566527656951363,-1700,3,60.0,72.0,251.0
-1700-03-02T06:51:24.168,1100207.5565297261,-0.029815536736761634,98.85565978256047,29.49903268335966,12.304642968735921,340.4711550422766,0.0066857781656298335,-1700,3,61.0,73.0,252.0
-1700-03-03T06:50:19.238,1100208.555778223,-0.009792319793861448,98.43975943973211,30.426042765290433,12.644852378369173,341.4381605893637,0.006799778839975649,-1700,3,62.0,74.0,253.0
-1700-03-04T06:49:14.309,1100209.55502672,0.012479413475943222,98.02339673973647,31.35494852461462,12.981640542117127,342.4045814014627,0.006906778020013457,-1700,3,63.0,75.0,254.0
-1700-03-05T06:48:09.379,1100210.554275217,0.036894518511612316,97.60661829213088,32.285807185543874,13.314918949153487,343.3704224779123,0.007005452558658737,-1700,3,64.0,76.0,255.0
-1700-03-06T06:46:42.806,1100211.553273213,-0.015222555142676956,97.14626361151583,33.21844244916777,13.644518502084763,344.335451040045,0.0070948796692418895,-1700,3,65.0,77.0,256.0
-1700-03-07T06:45:37.876,1100212.55252171,0.013086480129461986,96.72877389728922,34.15337972976589,13.970518930424006,345.3001643366886,0.007174623726337274,-1700,3,66.0,78.0,257.0
-1700-03-08T06:44:11.303,1100213.5515197061,-0.035493325663762704,96.26778737824714,35.09020718107007,14.292672309698482,346.26409577767606,0.0072445687618464105,-1700,3,67.0,79.0,258.0
-1700-03-09T06:43:06.373,1100214.550768203,-0.00371019667583325,95.84973232623658,36.029450200439506,14.611056522271772,347.2277491158831,0.007305047734594429,-1700,3,68.0,80.0,259.0
-1700-03-10T06:42:01.443,1100215.5500167,0.029679676727358585,95.43144622271546,36.970927842051196,14.925507222894412,348.1909053798574,0.007356669820857618,-1700,3,69.0,81.0,260.0
-1700-03-11T06:40:34.870,1100216.5490146962,-0.014323396138855504,94.96975838806134,37.91445454848712,15.235864422782836,349.15334764334995,0.007400329381635295,-1700,3,70.0,82.0,261.0
-1700-03-12T06:39:29.940,1100217.548263193,0.02189951502711909,94.55109851147188,38.86055201284592,15.542201354357035,350.1155834844356,0.007437172454064716,-1700,3,71.0,83.0,262.0
-1700-03-13T06:38:03.367,1100218.547261189,-0.019584997176900508,94.08909892996262,39.80879119423978,15.844282154958359,351.07715495557227,0.007468470887817985,-1700,3,72.0,84.0,263.0
-1700-03-14T06:36:58.437,1100219.546509686,0.019045268380090536,93.67018762002805,40.75968947025819,16.142176040987696,352.0385675398107,0.007495649844024096,-1700,3,73.0,85.0,264.0
-1700-03-15T06:35:31.864,1100220.545507682,-0.02032748477867554,93.20799919398164,41.71280815557929,16.43565136753925,352.99936050668333,0.007520179673955796,-1700,3,74.0,86.0,265.0
-1700-03-16T06:34:26.934,1100221.544756179,0.020285183400203466,92.78896275424381,42.66865936227964,16.724772924393122,353.96003450202016,0.007543590819384764,-1700,3,75.0,87.0,266.0
-1700-03-17T06:33:00.361,1100222.543754175,-0.017380942720970016,92.32671542395353,43.626793738389686,17.009313281526946,354.92012366411285,0.007567383687676361,-1700,3,76.0,88.0,267.0
-1700-03-18T06:31:55.431,1100223.543002672,0.024791855251470905,91.90768940417766,44.58771714191729,17.289332483554603,355.8801217844112,0.007593040752160845,-1700,3,77.0,89.0,268.0
-1700-03-19T06:30:28.858,1100224.542000668,-0.011568750498100447,91.44552528784838,45.5509681303296,17.5646072873045,356.83955581126474,0.007621939863374176,-1700,3,78.0,90.0,269.0
-1700-03-20T06:29:23.928,1100225.541249165,0.031747478239929405,91.02666006632154,46.517044543556096,17.835192548497897,357.79891069714665,0.0076553597264645435,-1700,3,79.0,91.0,270.0
-1700-03-21T06:27:57.355,1100226.540247161,-0.00370107006322096,90.56473951442325,47.485470463069554,18.100868973287923,358.7577046367033,0.007694348640618221,-1700,3,80.0,92.0,271.0
-1700-03-22T06:26:30.782,1100227.539245157,-0.038838982306065056,90.10300833423388,48.45648907147328,18.361620751505562,359.71617332614244,0.007739675284156009,-1700,3,81.0,93.0,272.0
-1700-03-23T06:25:25.852,1100228.538493654,0.00543675585880074,89.68471370946848,49.43033828384122,18.617426354251116,0.6745495909582386,0.007791678466600704,-1700,3,82.0,94.0,273.0
-1700-03-24T06:23:59.279,1100229.5374916499,-0.02934456063410879,89.22351066437972,50.40651508203884,18.86807169285523,1.632345214249436,0.007850090123917361,-1700,3,83.0,95.0,274.0
-1700-03-25T06:22:54.349,1100230.536740147,0.015101429671759004,88.80584971877215,51.38548645210112,19.113596040940553,2.5900344243665674,0.007914044806970081,-1700,3,84.0,96.0,275.0
-1700-03-26T06:21:27.776,1100231.535738143,-0.019667307636167027,88.3453883818982,52.3667325000702,19.35378986948,3.547132816101568,0.00798196682313946,-1700,3,85.0,97.0,276.0
-1700-03-27T06:20:22.846,1100232.5349866399,0.02459498021418923,87.92857896404118,53.35071185069816,19.588687930512712,4.504116365334342,0.008051810185497409,-1700,3,86.0,98.0,277.0
-1700-03-28T06:18:56.273,1100233.533984636,-0.010493935066234335,87.4690797165283,54.33689567235135,19.818088394670973,5.4604994336652375,0.008121134556974913,-1700,3,87.0,99.0,278.0
-1700-03-29T06:17:51.343,1100234.533233133,0.03322863750413502,87.05334131048048,55.325743079550065,20.042024602085814,6.416753544686096,0.008187501940179764,-1700,3,88.0,100.0,279.0
-1700-03-30T06:16:24.770,1100235.532231129,-0.002528462392725091,86.59501947275906,56.316724147459524,20.260305470434837,7.372390566134881,0.008248588126105676,-1700,3,89.0,101.0,280.0
-1700-03-31T06:14:58.196,1100236.5312291249,-0.03873835214775211,86.13735901916421,57.31005402181947,20.472912102332224,8.327643711113014,0.008302485698641537,-1700,3,90.0,102.0,281.0
-1700-04-01T06:13:53.267,1100237.5304776218,0.0034761514800402114,85.72360687133298,58.305951558326875,20.67982290346006,9.282750172757696,0.008347746203965892,-1700,4,91.0,103.0,282.0
-1700-04-02T06:12:26.693,1100238.529475618,-0.033964112691490446,85.26740178826333,59.30388700201319,20.88086416907905,10.237234332494424,0.008383378060244267,-1700,4,92.0,104.0,283.0
-1700-04-03T06:11:21.764,1100239.5287241149,0.006729591785852748,84.8551831844226,60.30433028728475,21.0760692804153,11.191583628253749,0.008408895724851937,-1700,4,93.0,105.0,284.0
-1700-04-04T06:09:55.190,1100240.527722111,-0.03233346831200768,84.40058313113306,61.30674853047284,21.265275270185388,12.145333304724083,0.008424204517873993,-1700,4,94.0,106.0,285.0
-1700-04-05T06:08:50.261,1100241.526970608,0.006428083334066772,83.99003670753599,62.311611850713014,21.448514054933575,13.098979626133895,0.008429604231998416,-1700,4,95.0,107.0,286.0
-1700-04-06T06:07:23.687,1100242.5259686038,-0.03465104859824402,83.5371707667707,63.31838210550085,21.625632820216005,14.052065808407392,0.008425711006893344,-1700,4,96.0,108.0,287.0
-1700-04-07T06:06:18.758,1100243.525217101,0.0017687371626988679,83.12841902811309,64.32752778350239,21.796661330182424,15.005093803589176,0.00841341953240007,-1700,4,97.0,109.0,288.0
-1700-04-08T06:05:13.828,1100244.524465598,0.036830435152074396,82.72060466683148,65.33875793556608,21.96149714761455,15.957850376317632,0.008393851552364726,-1700,4,98.0,110.0,289.0
-1700-04-09T06:03:47.255,1100245.5234635938,-0.008043760750827708,82.27056019825083,66.35177692459071,22.12004578549585,16.91012353430844,0.008368308595458167,-1700,4,99.0,111.0,290.0
-1700-04-10T06:02:42.325,1100246.5227120908,0.02406673924381352,81.86470985126398,67.36704856284562,22.27233293194849,17.862417679193072,0.008338196575279358,-1700,4,100.0,112.0,291.0
-1700-04-11T06:01:15.752,1100247.5217100868,-0.02379333106641442,81.41668253263133,68.384016477982,22.418230064994326,18.814281355678123,0.008305030816474938,-1700,4,101.0,113.0,292.0
-1700-04-12T06:00:10.822,1100248.5209585838,0.004971022977713264,81.01290992219732,69.40313994087924,22.557759777948007,19.766216314957116,0.008270337191659571,-1700,4,102.0,114.0,293.0
-1700-04-13T05:59:05.892,1100249.5202070808,0.03187226016466142,80.61021854583234,70.42410982199453,22.690835701071684,20.71800597348318,0.008235665977493532,-1700,4,103.0,115.0,294.0
-1700-04-14T05:57:39.319,1100250.5192050769,-0.021216499926974268,80.16544295474309,71.44661131594977,22.81737952744177,21.669431144740184,0.00820252100629319,-1700,4,104.0,116.0,295.0
-1700-04-15T05:56:34.389,1100251.5184535738,0.0017602094008756662,79.76501917890337,72.47109495504449,22.937408925385224,22.62098526661516,0.008172287259602687,-1700,4,105.0,117.0,296.0
-1700-04-16T05:55:29.459,1100252.5177020708,0.02258554403911101,79.36578093258103,73.4972378830617,23.050847135831038,23.572442790802597,0.00814623363222051,-1700,4,106.0,118.0,297.0
-1700-04-17T05:54:02.886,1100253.5167000669,-0.03655007103241623,78.92456599575178,74.52471072100737,23.15762560188274,24.523575002764368,0.008125431617587425,-1700,4,107.0,119.0,298.0
-1700-04-18T05:52:57.956,1100254.5159485638,-0.02019877876621096,78.52782659220172,75.55395177812775,23.257756853940364,25.474865687601607,0.008110678614909767,-1700,4,108.0,120.0,299.0
-1700-04-19T05:51:53.026,1100255.5151970608,-0.006269220669433009,78.13240270953897,76.58462044912704,23.35117382957189,26.426080800275376,0.008102440783023036,-1700,4,109.0,121.0,300.0
-1700-04-20T05:50:48.096,1100256.5144455577,0.005153615384845696,77.7383448170561,77.61662659314756,23.437838638402848,27.37722346195225,0.008100721577487783,-1700,4,110.0,122.0,301.0
-1700-04-21T05:49:43.166,1100257.5136940547,0.013989318611298228,77.34570696070129,78.6498724028144,23.517714990577236,28.32829639725854,0.00810496104623953,-1700,4,111.0,123.0,302.0
-1700-04-22T05:48:38.236,1100258.5129425519,0.020162810748390658,76.95454648552412,79.68425221853052,23.590768339869424,29.279302126061232,0.008113971472532497,-1700,4,112.0,124.0,303.0
-1700-04-23T05:47:33.307,1100259.5121910488,0.02360443922215928,76.5649237061285,80.71965322823593,23.65696617532851,30.230241711943453,0.008125957497766957,-1700,4,113.0,125.0,304.0
-1700-04-24T05:46:28.377,1100260.5114395458,0.02424900383893549,76.176901585087,81.75595722956133,23.71627845255388,31.181112379547926,0.008138644129960052,-1700,4,114.0,126.0,305.0
-1700-04-25T05:45:23.447,1100261.5106880427,0.022033805425089897,75.79054520159573,82.7930432257143,23.768678092197415,32.131905691793726,0.008149501324787442,-1700,4,115.0,127.0,306.0
-1700-04-26T05:44:18.517,1100262.5099365397,0.016896390855084945,75.40592066887984,83.83079027384315,23.814141436101576,33.082608160879474,0.008156018575289449,-1700,4,116.0,128.0,307.0
-1700-04-27T05:43:13.587,1100263.5091850366,0.00877289153571418,75.0230935300205,84.86907988444176,23.85264856056691,34.03320451153593,0.008155964609646469,-1700,4,117.0,129.0,308.0
-1700-04-28T05:42:08.657,1100264.5084335338,-0.00240256783124041,74.64212713495105,85.90779750522447,23.884183398546547,34.9836819217239,0.00814757524072137,-1700,4,118.0,130.0,309.0
-1700-04-29T05:41:03.727,1100265.5076820308,-0.016697527257805277,74.2630815880558,86.94683301179218,23.908733685501943,35.93403321693064,0.008129642149224537,-1700,4,119.0,131.0,310.0
-1700-04-30T05:39:58.798,1100266.5069305277,-0.034180409092688054,73.8860134665413,87.98608047793589,23.92629078846587,36.88425815935647,0.00810151122038428,-1700,4,120.0,132.0,311.0
-1700-05-01T05:39:15.511,1100267.5064295258,0.02100721335542308,73.55419125849912,89.02569816823625,23.936851257648364,37.834601348739014,0.008063012664881863,-1700,5,121.0,133.0,312.0
-1700-05-02T05:38:10.581,1100268.5056780227,-0.0032051401583058988,73.18124563923536,90.0650656942486,23.940407783560456,38.78459850070969,0.008014423492032487,-1700,5,122.0,134.0,313.0
-1700-05-03T05:37:05.651,1100269.5049265197,-0.03081154490179958,72.81043173846078,91.10434691340794,23.936964899336072,39.73450434255375,0.007956335820766694,-1700,5,123.0,135.0,314.0
-1700-05-04T05:36:22.365,1100270.5044255177,0.013614189818418873,72.48501657983988,92.14370784410964,23.92652299956396,40.68457692200233,0.007889614030806805,-1700,5,124.0,136.0,315.0
-1700-05-05T05:35:17.435,1100271.5036740147,-0.021132448864019885,72.11862098551416,93.18253510146006,23.909093964269818,41.63436251720641,0.007815402990938159,-1700,5,125.0,137.0,316.0
-1700-05-06T05:34:34.148,1100272.5031730128,0.01572888063682973,71.7977168871428,94.22125907672651,23.88467835025438,42.584361682808265,0.0077349570426249944,-1700,5,126.0,138.0,317.0
-1700-05-07T05:33:29.218,1100273.5024215097,-0.02642053703559193,71.43592615583172,95.25927063329175,23.853300230451225,43.53412373228491,0.007649739651264866,-1700,5,127.0,139.0,318.0
-1700-05-08T05:32:45.932,1100274.5019205078,0.002612721049211309,71.11972374961462,96.29700362206859,23.814958158840312,44.484150803003025,0.0075612196248579806,-1700,5,128.0,140.0,319.0
-1700-05-09T05:32:02.645,1100275.5014195056,0.02756581856849445,70.80593804119074,97.33411298312636,23.769675782541583,45.43423039545342,0.007470977340826421,-1700,5,129.0,141.0,320.0
-1700-05-10T05:30:57.715,1100276.5006680028,-0.026235724277104258,70.45141037037652,98.3702559358104,23.717485997771945,46.38414880457699,0.007380602873433039,-1700,5,130.0,142.0,321.0
-1700-05-11T05:30:14.429,1100277.5001670006,-0.00948261435524203,70.14261584096906,99.40587030777405,23.65838380994564,47.334404911257714,0.007291581634152301,-1700,5,131.0,143.0,322.0
-1700-05-12T05:29:31.142,1100278.4996659986,0.0030109280491078367,69.8363896479943,100.44061575143319,23.592404785600053,48.28478094938962,0.007205378935662755,-1700,5,132.0,144.0,323.0
-1700-05-13T05:28:47.856,1100279.4991649967,0.011188903597292016,69.53278647237912,101.47441265440185,23.519574401332243,49.23529488495512,0.007123291400349179,-1700,5,133.0,145.0,324.0
-1700-05-14T05:28:04.569,1100280.4986639947,0.014997619111723835,69.23186342624805,102.50718193469295,23.439920233396702,50.1859624546182,0.007046410779130479,-1700,5,134.0,146.0,325.0
-1700-05-15T05:27:21.283,1100281.4981629928,0.014385932848492263,68.93368030187105,103.53884458959358,23.35347195562956,51.136797580352415,0.006975565562235362,-1700,5,135.0,147.0,326.0
-1700-05-16T05:26:37.996,1100282.4976619906,0.009305669611883486,68.63829974983425,104.56932113959178,23.260261364838595,52.08781295831541,0.006911259940340551,-1700,5,136.0,148.0,327.0
-1700-05-17T05:25:54.709,1100283.4971609886,-0.0002877430128929906,68.34578737383553,105.59853096372511,23.160322433706973,53.03902069203602,0.006853605306949266,-1700,5,137.0,149.0,328.0
-1700-05-18T05:25:11.423,1100284.4966599867,-0.014434368863391783,68.0562117426036,106.62639154213629,23.053691395793965,53.99043270260368,0.006802245972108279,-1700,5,138.0,150.0,329.0
-1700-05-19T05:24:28.136,1100285.4961589847,-0.03316864311373468,67.76964433151099,107.65281769277118,22.940406872155133,54.94206049090716,0.006756294593609919,-1700,5,139.0,151.0,330.0
-1700-05-20T05:24:06.493,1100286.4959084836,0.016614286584713513,67.52939041670282,108.67797770096593,22.82047916670763,55.89415241037675,0.006714296368338617,-1700,5,140.0,152.0,331.0
-1700-05-21T05:23:23.206,1100287.4954074817,-0.011521148692453832,67.24908107954649,109.70126625123677,22.69401231572039,56.84623691312632,0.006674315786863852,-1700,5,141.0,153.0,332.0
-1700-05-22T05:23:01.563,1100288.4951569806,0.028550116882333762,67.01524042829132,110.72310237903622,22.56098979636027,57.798789800729516,0.006634000006175479,-1700,5,142.0,154.0,333.0
-1700-05-23T05:22:18.277,1100289.4946559786,-0.009040102408906556,66.74151984154702,111.74287971124053,22.421528121012244,58.75132377902902,0.006590879105553741,-1700,5,143.0,155.0,334.0
-1700-05-24T05:21:56.633,1100290.4944054775,0.021289552701774184,66.51444369089212,112.76101712767037,22.27561020704817,59.70429913845008,0.006542541448032321,-1700,5,144.0,156.0,335.0
-1700-05-25T05:21:13.347,1100291.4939044756,-0.02577261897804916,66.2476600910836,113.77691677221749,22.12336476938911,60.657217976435334,0.006486966062109233,-1700,5,145.0,157.0,336.0
-1700-05-26T05:20:51.703,1100292.4936539747,-0.00519397799528498,66.02770942751047,114.79100687051259,21.96477363733175,61.610539472118525,0.006422597568069732,-1700,5,146.0,158.0,337.0
-1700-05-27T05:20:30.060,1100293.4934034736,0.010443624163674134,65.81144924363224,115.80295939358045,21.799934575499968,62.56401212575656,0.006348516529962917,-1700,5,147.0,159.0,338.0
